Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

06:50:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:51 AM 100998    405523    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405532    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405580    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405637    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:51 AM 100998    405687    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:51 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405757    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405758    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405759    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405760    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405761    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405762    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:51 AM 100998    405764    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:51 AM 100998    405768    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:51 AM 100998    405769    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405771    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:51 AM 100998    405773    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:51 AM 100998    405782    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:51 AM 100998    405807    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405816    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:51 AM 100998    405849    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:51 AM 100998    405907    0.00    0.00    0.00    0.00    0.00    10  postgres

06:53:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:52 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405172    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405177    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:52 AM 100998    405179    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405181    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405183    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405185    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:52 AM 100998    405194    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405213    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:52 AM 100998    405220    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405226    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405245    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405280    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405336    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405384    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:52 AM 100998    405432    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:52 AM 100998    405459    1.00    1.00    0.00    0.00    2.00    10  postgres
06:53:52 AM 100998    405461    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405475    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405476    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:52 AM 100998    405477    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:52 AM 100998    405478    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405479    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405483    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405484    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:52 AM 100998    405486    1.00    1.00    0.00    0.00    2.00    14  postgres
06:53:52 AM 100998    405488    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405503    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405523    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405532    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405580    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405637    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405687    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405757    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405758    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:52 AM 100998    405759    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405760    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405761    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405762    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405764    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:52 AM 100998    405768    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405769    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405771    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405773    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:52 AM 100998    405782    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:52 AM 100998    405807    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405816    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:52 AM 100998    405849    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:52 AM 100998    405907    1.00    0.00    0.00    0.00    1.00    10  postgres

06:53:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:53 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:53 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405172    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405177    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405179    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:53 AM 100998    405181    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405183    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405185    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405194    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405213    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405220    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405226    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405245    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405280    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405336    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:53 AM 100998    405384    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405432    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405459    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405461    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405475    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:53 AM 100998    405476    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:53 AM 100998    405477    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405478    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405479    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405483    1.00    1.00    0.00    0.00    2.00    14  postgres
06:53:53 AM 100998    405484    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405486    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405488    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405503    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405523    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:53 AM 100998    405532    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405580    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405637    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405687    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405732    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:53 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405757    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405758    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:53 AM 100998    405759    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405760    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405761    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405762    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405764    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405768    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405769    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:53 AM 100998    405771    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:53 AM 100998    405773    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:53 AM 100998    405782    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:53 AM 100998    405807    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:53 AM 100998    405816    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:53 AM 100998    405849    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:53 AM 100998    405907    0.00    0.00    0.00    0.00    0.00    12  postgres

06:53:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:54 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405172    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:54 AM 100998    405177    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405179    1.00    1.00    0.00    0.00    2.00    10  postgres
06:53:54 AM 100998    405181    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405183    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:54 AM 100998    405185    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:54 AM 100998    405194    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:54 AM 100998    405213    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405220    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405226    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:54 AM 100998    405245    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:54 AM 100998    405280    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:54 AM 100998    405336    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405384    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405432    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405459    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405461    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:54 AM 100998    405475    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405476    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:54 AM 100998    405477    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405478    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405479    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:54 AM 100998    405483    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405484    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405486    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405488    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:54 AM 100998    405503    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405523    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405532    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405580    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:54 AM 100998    405637    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405687    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405757    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405758    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405759    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405760    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:54 AM 100998    405761    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405762    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405764    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405768    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405769    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405771    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405773    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:54 AM 100998    405782    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:54 AM 100998    405807    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405816    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:54 AM 100998    405849    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:54 AM 100998    405907    0.00    0.00    0.00    0.00    0.00    10  postgres

06:53:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:55 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405172    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405177    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:55 AM 100998    405179    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:55 AM 100998    405181    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:55 AM 100998    405183    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405185    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405194    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:55 AM 100998    405213    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:55 AM 100998    405220    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405226    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405245    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:55 AM 100998    405280    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:55 AM 100998    405336    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405384    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405432    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405459    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405461    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405475    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405476    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405477    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405478    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:55 AM 100998    405479    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405483    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405484    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405486    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405488    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405503    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405523    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405532    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405580    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405637    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405687    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405757    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405758    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405759    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:55 AM 100998    405760    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405761    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:55 AM 100998    405762    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:55 AM 100998    405764    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405768    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405769    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:55 AM 100998    405771    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:55 AM 100998    405773    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:55 AM 100998    405782    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405807    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405816    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:55 AM 100998    405849    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:55 AM 100998    405907    0.00    0.00    0.00    0.00    0.00    12  postgres

06:53:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:56 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405172    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405177    0.00    1.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405179    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405181    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405183    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405185    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405194    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405213    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405220    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405226    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405245    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405280    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405336    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405384    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405432    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405459    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405461    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405475    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405476    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405477    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405478    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405479    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405483    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405484    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405486    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405488    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405503    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:56 AM 100998    405523    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405532    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405580    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405637    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405687    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405756    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405757    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405758    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405759    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405760    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405761    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405762    0.00    1.00    0.00    0.00    1.00    14  postgres
06:53:56 AM 100998    405764    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405768    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405769    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405771    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405773    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405782    0.00    1.00    0.00    0.00    1.00    10  postgres
06:53:56 AM 100998    405807    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:56 AM 100998    405816    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:56 AM 100998    405849    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:56 AM 100998    405907    0.00    0.00    0.00    0.00    0.00    10  postgres

06:53:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:53:57 AM 100998    404905    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    404906    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    404908    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    404909    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405172    1.00    1.00    0.00    0.00    2.00    12  postgres
06:53:57 AM 100998    405177    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405179    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405181    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:57 AM 100998    405183    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:57 AM 100998    405185    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405194    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405213    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405220    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405226    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:57 AM 100998    405245    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405280    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:57 AM 100998    405336    1.00    0.00    0.00    0.00    1.00    14  postgres
06:53:57 AM 100998    405384    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405432    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405459    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405461    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405475    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:57 AM 100998    405476    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405477    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405478    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405479    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405483    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405484    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405486    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:57 AM 100998    405488    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405503    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405523    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:57 AM 100998    405532    0.00    0.00    0.00    0.00    0.00    10  postgres
06:53:57 AM 100998    405580    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405637    1.00    0.00    0.00    0.00    1.00    10  postgres
06:53:57 AM 100998    405687    1.00    0.00    0.00    0.00    1.00    12  postgres
06:53:57 AM 100998    405732    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405756    0.00    0.00    0.00    0.00    0.00    12  postgres
06:53:57 AM 100998    405757    0.00    0.00    0.00    0.00    0.00    14  postgres
06:53:57 AM 100998    405758    0.00    0.00    0.00    0.00    0.00    10  postgres
