Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

08:55:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:01 PM 100998    653884    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:01 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:01 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:01 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:01 PM 100998    653926    1.00    2.00    0.00    0.00    3.00     6  postgres

08:58:01 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:02 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:02 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:02 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:02 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:02 PM 100998    653850    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:02 PM 100998    653864    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:02 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:02 PM 100998    653867    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:02 PM 100998    653868    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:02 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:02 PM 100998    653871    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:02 PM 100998    653872    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:02 PM 100998    653873    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:02 PM 100998    653874    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:02 PM 100998    653875    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:02 PM 100998    653876    0.00    1.00    0.00    0.00    1.00     5  postgres
08:58:02 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:02 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:02 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:02 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:02 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:02 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:02 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:02 PM 100998    653926    1.00    1.00    0.00    1.00    2.00     6  postgres

08:58:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:03 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:03 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:03 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:03 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:03 PM 100998    653850    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653864    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653865    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653867    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:03 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:03 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:03 PM 100998    653871    1.00    0.00    0.00    0.00    1.00     6  postgres
08:58:03 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:03 PM 100998    653873    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:03 PM 100998    653874    1.00    1.00    0.00    1.00    2.00     6  postgres
08:58:03 PM 100998    653875    0.00    1.00    0.00    0.00    1.00     6  postgres
08:58:03 PM 100998    653876    2.00    0.00    0.00    0.00    2.00     4  postgres
08:58:03 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:03 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:03 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653884    1.00    0.00    0.00    0.00    1.00     6  postgres
08:58:03 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:03 PM 100998    653926    0.00    0.00    0.00    0.00    0.00     4  postgres

08:58:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:04 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:04 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:04 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:04 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:04 PM 100998    653850    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:04 PM 100998    653864    3.00    1.00    0.00    1.00    4.00     4  postgres
08:58:04 PM 100998    653865    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:04 PM 100998    653867    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:04 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:04 PM 100998    653870    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:04 PM 100998    653871    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:04 PM 100998    653872    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:04 PM 100998    653873    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:04 PM 100998    653874    3.00    1.00    0.00    0.00    4.00     6  postgres
08:58:04 PM 100998    653875    2.00    2.00    0.00    0.00    4.00     6  postgres
08:58:04 PM 100998    653876    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:04 PM 100998    653878    1.00    2.00    0.00    0.00    3.00     5  postgres
08:58:04 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:04 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:04 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:04 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:04 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:04 PM 100998    653905    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:04 PM 100998    653926    2.00    1.00    0.00    0.00    3.00     6  postgres

08:58:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:05 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:05 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:05 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:05 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:05 PM 100998    653850    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:05 PM 100998    653864    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:05 PM 100998    653865    3.00    1.00    0.00    1.00    4.00     6  postgres
08:58:05 PM 100998    653867    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:05 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:05 PM 100998    653870    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:05 PM 100998    653871    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:05 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:05 PM 100998    653873    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:05 PM 100998    653874    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:05 PM 100998    653875    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:05 PM 100998    653876    2.00    1.00    0.00    0.00    3.00     5  postgres
08:58:05 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:05 PM 100998    653879    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:05 PM 100998    653882    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:05 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:05 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:05 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:05 PM 100998    653905    1.00    1.00    0.00    1.00    2.00     6  postgres
08:58:05 PM 100998    653926    1.00    1.00    0.00    0.00    2.00     4  postgres

08:58:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:06 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:06 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:06 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:06 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:06 PM 100998    653850    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:06 PM 100998    653864    3.00    1.00    0.00    0.00    4.00     6  postgres
08:58:06 PM 100998    653865    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:06 PM 100998    653867    2.00    2.00    0.00    0.00    4.00     6  postgres
08:58:06 PM 100998    653868    2.00    1.00    0.00    1.00    3.00     6  postgres
08:58:06 PM 100998    653870    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:06 PM 100998    653871    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:06 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:06 PM 100998    653873    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:06 PM 100998    653874    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:06 PM 100998    653875    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:06 PM 100998    653876    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:06 PM 100998    653878    1.00    0.00    0.00    0.00    1.00     6  postgres
08:58:06 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:06 PM 100998    653882    1.00    0.00    0.00    0.00    1.00     4  postgres
08:58:06 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:06 PM 100998    653887    1.00    0.00    0.00    0.00    1.00     4  postgres
08:58:06 PM 100998    653889    2.00    0.00    0.00    0.00    2.00     4  postgres
08:58:06 PM 100998    653905    1.00    0.00    0.00    0.00    1.00     6  postgres
08:58:06 PM 100998    653926    1.00    0.00    0.00    0.00    1.00     6  postgres

08:58:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:07 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:07 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:07 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:07 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:07 PM 100998    653850    3.00    2.00    0.00    0.00    5.00     6  postgres
08:58:07 PM 100998    653864    1.00    2.00    0.00    1.00    3.00     4  postgres
08:58:07 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:07 PM 100998    653867    2.00    0.00    0.00    0.00    2.00     5  postgres
08:58:07 PM 100998    653868    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653871    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:07 PM 100998    653872    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:07 PM 100998    653873    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:07 PM 100998    653874    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:07 PM 100998    653875    2.00    2.00    0.00    0.00    4.00     6  postgres
08:58:07 PM 100998    653876    0.00    2.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653878    1.00    2.00    0.00    1.00    3.00     4  postgres
08:58:07 PM 100998    653879    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:07 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653887    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:07 PM 100998    653889    1.00    2.00    0.00    1.00    3.00     4  postgres
08:58:07 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:07 PM 100998    653926    1.00    1.00    0.00    0.00    2.00     4  postgres

08:58:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:08 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:08 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:08 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:08 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:08 PM 100998    653850    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:08 PM 100998    653864    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:08 PM 100998    653865    1.00    2.00    0.00    1.00    3.00     5  postgres
08:58:08 PM 100998    653867    0.00    2.00    0.00    0.00    2.00     5  postgres
08:58:08 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:08 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:08 PM 100998    653871    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:08 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:08 PM 100998    653873    1.00    0.00    0.00    0.00    1.00     4  postgres
08:58:08 PM 100998    653874    1.00    1.00    0.00    1.00    2.00     5  postgres
08:58:08 PM 100998    653875    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:08 PM 100998    653876    2.00    0.00    0.00    1.00    2.00     4  postgres
08:58:08 PM 100998    653878    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:08 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:08 PM 100998    653882    1.00    2.00    0.00    0.00    3.00     6  postgres
08:58:08 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:08 PM 100998    653887    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:08 PM 100998    653889    0.00    1.00    0.00    0.00    1.00     4  postgres
08:58:08 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:08 PM 100998    653926    2.00    1.00    0.00    0.00    3.00     6  postgres

08:58:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:09 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:09 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:09 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:09 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:09 PM 100998    653850    2.00    1.00    0.00    1.00    3.00     6  postgres
08:58:09 PM 100998    653864    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:09 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:09 PM 100998    653867    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:09 PM 100998    653868    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:09 PM 100998    653870    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:09 PM 100998    653871    2.00    0.00    0.00    0.00    2.00     4  postgres
08:58:09 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:09 PM 100998    653873    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:09 PM 100998    653874    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:09 PM 100998    653875    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:09 PM 100998    653876    1.00    2.00    0.00    0.00    3.00     4  postgres
08:58:09 PM 100998    653878    1.00    0.00    0.00    0.00    1.00     4  postgres
08:58:09 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:09 PM 100998    653882    2.00    0.00    0.00    1.00    2.00     6  postgres
08:58:09 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:09 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:09 PM 100998    653889    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:09 PM 100998    653905    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:09 PM 100998    653926    2.00    2.00    0.00    0.00    4.00     4  postgres

08:58:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:10 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:10 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:10 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:10 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:10 PM 100998    653850    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:10 PM 100998    653864    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:10 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:10 PM 100998    653867    2.00    1.00    0.00    1.00    3.00     5  postgres
08:58:10 PM 100998    653868    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:10 PM 100998    653870    1.00    2.00    0.00    0.00    3.00     6  postgres
08:58:10 PM 100998    653871    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:10 PM 100998    653872    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:10 PM 100998    653873    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:10 PM 100998    653874    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:10 PM 100998    653875    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:10 PM 100998    653876    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:10 PM 100998    653878    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:10 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:10 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:10 PM 100998    653884    1.00    0.00    0.00    0.00    1.00     5  postgres
08:58:10 PM 100998    653887    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:10 PM 100998    653889    1.00    0.00    0.00    0.00    1.00     6  postgres
08:58:10 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:10 PM 100998    653926    1.00    0.00    0.00    0.00    1.00     6  postgres

08:58:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:11 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:11 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:11 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:11 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:11 PM 100998    653850    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:11 PM 100998    653864    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:11 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:11 PM 100998    653867    1.00    2.00    0.00    0.00    3.00     5  postgres
08:58:11 PM 100998    653868    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:11 PM 100998    653870    3.00    1.00    0.00    1.00    4.00     6  postgres
08:58:11 PM 100998    653871    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:11 PM 100998    653872    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:11 PM 100998    653873    2.00    0.00    0.00    0.00    2.00     6  postgres
08:58:11 PM 100998    653874    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:11 PM 100998    653875    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:11 PM 100998    653876    2.00    0.00    0.00    0.00    2.00     4  postgres
08:58:11 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:11 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:11 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:11 PM 100998    653884    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:11 PM 100998    653887    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:11 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:11 PM 100998    653905    1.00    0.00    0.00    0.00    1.00     5  postgres
08:58:11 PM 100998    653926    1.00    1.00    0.00    0.00    2.00     6  postgres

08:58:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:12 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:12 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:12 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:12 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:12 PM 100998    653850    2.00    1.00    0.00    1.00    3.00     6  postgres
08:58:12 PM 100998    653864    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:12 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:12 PM 100998    653867    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:12 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:12 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:12 PM 100998    653871    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:12 PM 100998    653872    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:12 PM 100998    653873    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:12 PM 100998    653874    1.00    2.00    0.00    0.00    3.00     6  postgres
08:58:12 PM 100998    653875    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:12 PM 100998    653876    2.00    2.00    0.00    0.00    4.00     6  postgres
08:58:12 PM 100998    653878    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:12 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:12 PM 100998    653882    2.00    2.00    0.00    0.00    4.00     4  postgres
08:58:12 PM 100998    653884    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:12 PM 100998    653887    3.00    2.00    0.00    0.00    5.00     5  postgres
08:58:12 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:12 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:12 PM 100998    653926    1.00    1.00    0.00    0.00    2.00     6  postgres

08:58:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:13 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:13 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:13 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:13 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:13 PM 100998    653850    2.00    2.00    0.00    0.00    4.00     6  postgres
08:58:13 PM 100998    653864    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:13 PM 100998    653865    1.00    2.00    0.00    1.00    3.00     4  postgres
08:58:13 PM 100998    653867    2.00    1.00    0.00    0.00    3.00     5  postgres
08:58:13 PM 100998    653868    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:13 PM 100998    653870    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:13 PM 100998    653871    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:13 PM 100998    653872    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:13 PM 100998    653873    2.00    1.00    0.00    1.00    3.00     4  postgres
08:58:13 PM 100998    653874    2.00    0.00    0.00    0.00    2.00     6  postgres
08:58:13 PM 100998    653875    1.00    1.00    0.00    1.00    2.00     6  postgres
08:58:13 PM 100998    653876    1.00    1.00    0.00    1.00    2.00     4  postgres
08:58:13 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:13 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:13 PM 100998    653882    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:13 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:13 PM 100998    653887    1.00    0.00    0.00    0.00    1.00     4  postgres
08:58:13 PM 100998    653889    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:13 PM 100998    653905    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:13 PM 100998    653926    1.00    1.00    0.00    0.00    2.00     6  postgres

08:58:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:14 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:14 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:14 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:14 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:14 PM 100998    653850    2.00    1.00    0.00    0.00    3.00     5  postgres
08:58:14 PM 100998    653864    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:14 PM 100998    653867    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:14 PM 100998    653868    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653870    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:14 PM 100998    653871    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653872    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653873    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:14 PM 100998    653874    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653875    2.00    0.00    0.00    0.00    2.00     4  postgres
08:58:14 PM 100998    653876    2.00    1.00    0.00    0.00    3.00     4  postgres
08:58:14 PM 100998    653878    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:14 PM 100998    653879    1.00    1.00    0.00    0.00    2.00     5  postgres
08:58:14 PM 100998    653882    2.00    0.00    0.00    0.00    2.00     6  postgres
08:58:14 PM 100998    653884    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:14 PM 100998    653887    1.00    1.00    0.00    0.00    2.00     6  postgres
08:58:14 PM 100998    653889    2.00    1.00    0.00    0.00    3.00     6  postgres
08:58:14 PM 100998    653905    1.00    1.00    0.00    0.00    2.00     4  postgres
08:58:14 PM 100998    653926    0.00    1.00    0.00    1.00    1.00     6  postgres

08:58:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:58:15 PM 100998    652236    0.00    0.00    0.00    0.00    0.00     6  postgres
08:58:15 PM 100998    652237    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:15 PM 100998    652239    0.00    0.00    0.00    0.00    0.00     4  postgres
08:58:15 PM 100998    652240    0.00    0.00    0.00    0.00    0.00     5  postgres
08:58:15 PM 100998    653850    1.00    2.00    0.00    0.00    3.00     5  postgres
08:58:15 PM 100998    653864    2.00    2.00    0.00    1.00    4.00     4  postgres
08:58:15 PM 100998    653865    2.00    1.00    0.00    0.00    3.00     6  postgres
